%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1581113150575308759,2121,1581113150575071096,,0.1859,0.1241,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150600327878,2122,1581113150600048065,,0.183,0.1202,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150625313639,2123,1581113150625082969,,0.186,0.129,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150649812430,2124,1581113150649540901,,0.1849,0.1201,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150674840952,2125,1581113150674602985,,0.184,0.1212,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150700350271,2126,1581113150700107097,,0.1821,0.1232,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150725072650,2127,1581113150724786043,,0.1849,0.1191,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150750243721,2128,1581113150750008106,,0.186,0.127,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150775171595,2129,1581113150774852991,,0.1859,0.1221,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150801350569,2130,1581113150800152063,,0.1849,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150824996517,2131,1581113150824702024,,0.183,0.1212,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150850698591,2132,1581113150850409984,,0.1849,0.1201,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150875792220,2133,1581113150875497102,,0.184,0.1221,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150899970051,2134,1581113150899671077,,0.1859,0.1201,0.3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150925048888,2135,1581113150924690961,,0.1831,0.1301,0.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150950543679,2136,1581113150950292110,,0.1859,0.1201,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113150975655005,2137,1581113150975399971,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151007194483,2138,1581113151006105899,,0.183,0.1192,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151025419086,2139,1581113151025125026,,0.1859,0.1221,0.3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151049842102,2140,1581113151049578905,,0.184,0.1211,0.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151075091060,2141,1581113151074793100,,0.1878,0.12,0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151100330070,2142,1581113151100100040,,0.1858,0.1161,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151125141457,2143,1581113151124840021,,0.1849,0.1211,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151150519196,2144,1581113151150259017,,0.186,0.131,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151175403696,2145,1581113151175177097,,0.186,0.132,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151200012936,2146,1581113151199714899,,0.1849,0.1191,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151225248065,2147,1581113151224970102,,0.1839,0.1182,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151250330019,2148,1581113151250009059,,0.183,0.1182,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151275077169,2149,1581113151274817943,,0.1859,0.1221,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151299986279,2150,1581113151299696922,,0.1839,0.1162,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151324791547,2151,1581113151324515104,,0.184,0.1241,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151350246634,2152,1581113151350001096,,0.1821,0.1212,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151375189733,2153,1581113151374955892,,0.1859,0.1191,0.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151401468010,2154,1581113151401160955,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151425589909,2155,1581113151425268888,,0.1839,0.1172,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151451285106,2156,1581113151451005935,,0.184,0.1192,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151475285435,2157,1581113151475056886,,0.185,0.131,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151501728980,2158,1581113151501440048,,0.1839,0.1172,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151526813243,2159,1581113151526443958,,0.184,0.1192,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151551530787,2160,1581113151551223039,,0.1849,0.1172,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151575402581,2161,1581113151575112104,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151601442035,2162,1581113151601106882,,0.1858,0.1161,0.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151625696309,2163,1581113151625353097,,0.1878,0.121,0.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151652012915,2164,1581113151651658058,,0.184,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151675651174,2165,1581113151675322055,,0.184,0.1202,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151701350092,2166,1581113151701049089,,0.184,0.1192,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151726345550,2167,1581113151726052045,,0.1869,0.129,0.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151751896220,2168,1581113151751555919,,0.184,0.1211,0.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151776587313,2169,1581113151776257991,,0.183,0.1242,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151801740532,2170,1581113151801398038,,0.1859,0.1231,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151826478734,2171,1581113151826169967,,0.185,0.1271,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151851393595,2172,1581113151851080894,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151877407564,2173,1581113151877115964,,0.1849,0.1221,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151901701884,2174,1581113151901398897,,0.1841,0.1321,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151926569711,2175,1581113151926242113,,0.184,0.1202,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151951474281,2176,1581113151951131105,,0.1851,0.132,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113151976348848,2177,1581113151976058959,,0.1859,0.1181,0.3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152002599130,2178,1581113152002249002,,0.185,0.13,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152026591461,2179,1581113152026282072,,0.1849,0.1181,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152052001579,2180,1581113152051609992,,0.184,0.1202,0.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152076527842,2181,1581113152076241016,,0.183,0.1242,0.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152101380126,2182,1581113152101087093,,0.183,0.1242,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152126360192,2183,1581113152126076936,,0.183,0.1182,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152151709218,2184,1581113152151390075,,0.1849,0.1172,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152176737013,2185,1581113152176448106,,0.1839,0.1152,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152201642284,2186,1581113152201319932,,0.184,0.1261,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152226366356,2187,1581113152226073980,,0.1839,0.1182,0.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152251426017,2188,1581113152251085996,,0.183,0.1182,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152276809199,2189,1581113152276520967,,0.1839,0.1192,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152301512856,2190,1581113152301244020,,0.184,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152326565752,2191,1581113152326296091,,0.1821,0.1222,0.3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152351286744,2192,1581113152350965023,,0.183,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152376114761,2193,1581113152375747919,,0.1849,0.1201,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152402241492,2194,1581113152401976108,,0.183,0.1182,0.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152426550840,2195,1581113152426290035,,0.1849,0.1211,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152452295062,2196,1581113152451127052,,0.184,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152476168778,2197,1581113152475853919,,0.183,0.1182,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152500810445,2198,1581113152500535011,,0.182,0.1153,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152526049030,2199,1581113152525788068,,0.1831,0.1261,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152551448544,2200,1581113152551203966,,0.1868,0.1191,0.3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152576278903,2201,1581113152576005935,,0.183,0.1192,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152601311625,2202,1581113152601075887,,0.182,0.1192,0.3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152625987281,2203,1581113152625680923,,0.1849,0.1181,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152650816724,2204,1581113152650542020,,0.184,0.1231,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152676398923,2205,1581113152676137924,,0.183,0.1202,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152701394950,2206,1581113152701143980,,0.183,0.1172,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152726278450,2207,1581113152726043939,,0.184,0.1202,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152751065039,2208,1581113152750700950,,0.1849,0.1191,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152776009108,2209,1581113152775686025,,0.1877,0.1141,0.3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152801983248,2210,1581113152801687002,,0.1849,0.1221,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152826315986,2211,1581113152826080083,,0.1849,0.1172,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152851657914,2212,1581113152851435899,,0.184,0.1212,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152876216422,2213,1581113152875891923,,0.1821,0.1232,0.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152900874207,2214,1581113152900603055,,0.183,0.1222,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152926088749,2215,1581113152925817012,,0.1859,0.1181,0.3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152951392447,2216,1581113152951152086,,0.183,0.1192,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113152986193889,2217,1581113152984590053,,0.1858,0.1161,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153002345886,2218,1581113153002003908,,0.184,0.1192,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153026051536,2219,1581113153025638103,,0.183,0.1192,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153050995597,2220,1581113153050689935,,0.1849,0.1181,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153076228137,2221,1581113153075927972,,0.1859,0.1201,0.3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153101309443,2222,1581113153101066112,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153126099716,2223,1581113153125835895,,0.1839,0.1182,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153150851763,2224,1581113153150578022,,0.1849,0.1181,0.3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153175868994,2225,1581113153175640106,,0.1839,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153201313766,2226,1581113153201071023,,0.1839,0.1152,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153226155605,2227,1581113153225883960,,0.185,0.1231,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153251388138,2228,1581113153251128911,,0.1839,0.1182,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153276121704,2229,1581113153275762081,,0.1851,0.136,0.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153300952122,2230,1581113153300703048,,0.182,0.1202,0.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153326365244,2231,1581113153326107025,,0.183,0.1232,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153351545897,2232,1581113153351254940,,0.1839,0.1182,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153376372554,2233,1581113153376087903,,0.1868,0.1201,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153412476595,2234,1581113153411808967,,0.182,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153427804501,2235,1581113153427506923,,0.1859,0.1201,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153453783033,2236,1581113153452593088,,0.1831,0.1291,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153476185857,2237,1581113153475904941,,0.184,0.1221,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153507903272,2238,1581113153507340908,,0.185,0.1281,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153526691800,2239,1581113153526401042,,0.1858,0.1161,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153552475451,2240,1581113153552227973,,0.1812,0.1302,0.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153576153792,2241,1581113153575880050,,0.1859,0.1211,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153602110561,2242,1581113153601823091,,0.1859,0.1181,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153626147711,2243,1581113153625878095,,0.184,0.1192,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153651935859,2244,1581113153651660919,,0.184,0.1231,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153676244292,2245,1581113153675970077,,0.1839,0.1192,0.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153702398719,2246,1581113153702140092,,0.184,0.1251,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153727100085,2247,1581113153726805925,,0.183,0.1222,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153752392397,2248,1581113153752161979,,0.184,0.1192,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153777021857,2249,1581113153776711940,,0.1849,0.1191,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153801962367,2250,1581113153801647901,,0.184,0.1202,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153826189915,2251,1581113153825874090,,0.1859,0.1221,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153852372687,2252,1581113153852101087,,0.1849,0.1172,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153877036537,2253,1581113153876756906,,0.184,0.1281,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153901966871,2254,1581113153901681900,,0.1859,0.1191,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153926887650,2255,1581113153926589012,,0.183,0.1192,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153953374518,2256,1581113153953130960,,0.1839,0.1182,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113153977289238,2257,1581113153976944923,,0.186,0.132,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154002516641,2258,1581113154002259969,,0.184,0.1221,0.3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154027126403,2259,1581113154026839971,,0.183,0.1202,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154052104718,2260,1581113154051767110,,0.183,0.1222,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154077973911,2261,1581113154077691078,,0.1849,0.1221,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154102506609,2262,1581113154102169990,,0.183,0.1182,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154127148759,2263,1581113154126853942,,0.1821,0.1232,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154152570024,2264,1581113154152329921,,0.184,0.1202,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154177041310,2265,1581113154176707029,,0.1859,0.1181,0.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154202076846,2266,1581113154201788902,,0.182,0.1172,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154227284161,2267,1581113154226962089,,0.1839,0.1162,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154252292835,2268,1581113154251974105,,0.183,0.1232,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154277184721,2269,1581113154276900053,,0.1811,0.1212,0.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154301871946,2270,1581113154301569938,,0.1849,0.1201,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154327015085,2271,1581113154326735973,,0.1849,0.1181,0.3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154352265492,2272,1581113154351980924,,0.1849,0.1201,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154377179342,2273,1581113154376890897,,0.1849,0.1201,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154402211051,2274,1581113154401897907,,0.1849,0.1191,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154427153648,2275,1581113154426795005,,0.1859,0.1181,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154452588468,2276,1581113154451999902,,0.1811,0.1183,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154477172345,2277,1581113154476896047,,0.1869,0.1221,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154502368125,2278,1581113154502017021,,0.1841,0.1311,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154528012181,2279,1581113154527676105,,0.1839,0.1172,0.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154552779833,2280,1581113154552458047,,0.1849,0.1181,0.3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154577708975,2281,1581113154577387094,,0.183,0.1182,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154602729464,2282,1581113154602420091,,0.183,0.1192,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154627596966,2283,1581113154627304077,,0.183,0.1192,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154652459534,2284,1581113154652220964,,0.1849,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154677191974,2285,1581113154676909923,,0.1841,0.1321,0.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154702009888,2286,1581113154701709032,,0.184,0.1231,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154727304117,2287,1581113154726958036,,0.1848,0.1132,0.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154752215495,2288,1581113154751827955,,0.1839,0.1182,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154777302867,2289,1581113154776968002,,0.183,0.1172,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154802369228,2290,1581113154802130937,,0.182,0.1182,0.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154826965251,2291,1581113154826736927,,0.1849,0.1172,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154852569760,2292,1581113154852291107,,0.1811,0.1252,0.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154877470301,2293,1581113154877237081,,0.183,0.1202,0.3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154902245151,2294,1581113154901973009,,0.182,0.1153,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154927214266,2295,1581113154926927089,,0.184,0.1221,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154951949138,2296,1581113154951662063,,0.1839,0.1162,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113154977207162,2297,1581113154976936101,,0.1839,0.1132,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155002380726,2298,1581113155002139091,,0.183,0.1182,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155027149916,2299,1581113155026866912,,0.182,0.1192,0.3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155052301396,2300,1581113155051953077,,0.1821,0.1222,0.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155077037363,2301,1581113155076760053,,0.1849,0.1191,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155102522301,2302,1581113155102288007,,0.1859,0.1251,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155127089450,2303,1581113155126816987,,0.184,0.1231,0.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155152650884,2304,1581113155152360916,,0.1859,0.1181,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155177143803,2305,1581113155176879882,,0.183,0.1192,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155202592217,2306,1581113155202332973,,0.1839,0.1152,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155227118204,2307,1581113155226841926,,0.1859,0.1181,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155252622453,2308,1581113155252377033,,0.1839,0.1172,0.3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155277204442,2309,1581113155276926040,,0.183,0.1192,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155302396108,2310,1581113155302162885,,0.1839,0.1182,0.3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155327511599,2311,1581113155327275037,,0.185,0.1261,0.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155351947503,2312,1581113155351710081,,0.1849,0.1162,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155377445472,2313,1581113155377218008,,0.1849,0.1221,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155402487271,2314,1581113155402213096,,0.1849,0.1181,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155427184839,2315,1581113155426907062,,0.183,0.1172,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113155455663224,2316,1581113155454243898,,0.1821,0.1212,0.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
