%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1581113359054373166,2122,1581113359054258108,,0.864852374765,-0.00310462336642,-0.498064935187,0.867125956766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000799,-0.000249,-0.000511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.018,-9.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359079555255,2123,1581113359079426050,,0.864856755711,-0.0031122565122,-0.49804979409,0.867134607361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307,0.001246,0.001265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.025,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359104512945,2124,1581113359104401111,,0.864865543358,-0.00312101483111,-0.498034605264,0.86714336568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000283,-0.000994,-0.000577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.042,-9.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359129789888,2125,1581113359129652023,,0.864869924107,-0.00311344750947,-0.498034612213,0.86714340775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001259,0.000204,-0.000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.028,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359154798910,2126,1581113359154660940,,0.864865556234,-0.00311776093,-0.498042152259,0.86713909433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000385,0.000536,-0.001324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.027,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359180030662,2127,1581113359179863929,,0.864861162542,-0.00310578184884,-0.498057320717,0.867130410942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001075,0.000637,-0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.028,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359205247037,2128,1581113359205108880,,0.864848045388,-0.00312197642439,-0.498072393595,0.86712174157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378,0.000453,-0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.024,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359229986199,2129,1581113359229855060,,0.864834889144,-0.00312513147368,-0.498087547855,0.867112973683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000251,7.6e-05,0.000705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.035,-9.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359254918833,2130,1581113359254780054,,0.864830520678,-0.0031294453826,-0.498095087534,0.867108659774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000572,-0.000797,0.001192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.033,-9.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359279740537,2131,1581113359279599905,,0.864830507868,-0.00312509868285,-0.498095114825,0.867108627016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000459,7.7e-05,-0.000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.011,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359305798422,2132,1581113359305634975,,0.864839283165,-0.00312191105138,-0.498087527649,0.867113048435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8e-05,-0.000735,0.000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.043,-9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359329987828,2133,1581113359329857110,,0.864830520678,-0.0031294453826,-0.498095087534,0.867108659774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000274,0.000517,0.000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.027,-9.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359354975036,2134,1581113359354841947,,0.864826139336,-0.00312941265757,-0.498102654466,0.867104313041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000819,-0.0004,0.000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.039,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359379865387,2135,1581113359379723072,,0.864821757928,-0.0031293799323,-0.498110221359,0.867099966243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999,0.000639,0.000302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.02,-9.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359404757097,2136,1581113359404618978,,0.864821770672,-0.00314132640298,-0.498102619948,0.867104303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000778,-0.000753,0.001733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.042,-9.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359430159836,2137,1581113359430025100,,0.864821770672,-0.00313372676388,-0.498110194031,0.867099998935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000918,0.001551,-0.000604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.027,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359455256453,2138,1581113359455100059,,0.864812994914,-0.00312171492663,-0.498132928899,0.867086967444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001103,0.000219,0.001565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.041,-9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359479782351,2139,1581113359479643106,,0.864812994914,-0.00312171492663,-0.498132928899,0.867086967444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001139,-0.000931,0.000512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.038,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359505031176,2140,1581113359504880905,,0.864826126526,-0.00310226691718,-0.498125403268,0.867091365585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000835,0.000563,-0.000651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,0.035,-9.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359529729517,2141,1581113359529592037,,0.864834876268,-0.00309798544067,-0.498110296647,0.867100026671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001727,-0.000671,0.001161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.026,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359555399116,2142,1581113359555264949,,0.86482611365,-0.00309032037937,-0.498133003943,0.867087027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445,-0.00135,-0.001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.037,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359579321119,2143,1581113359579206943,,0.864821719301,-0.00308594057615,-0.498140597634,0.867082647945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001566,0.000696,0.000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.038,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359604755560,2144,1581113359604644060,,0.864817337827,-0.00307830831453,-0.498155737743,0.867073995463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000787,0.000889,-0.000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.024,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359629662006,2145,1581113359629511117,,0.864795429471,-0.00308574393571,-0.498185997293,0.867056564176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000519,0.000161,0.000466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.036,-9.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359654643437,2146,1581113359654335975,,0.864799811274,-0.00309337612311,-0.498170857449,0.867065217121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-05,-0.000375,-0.000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106,0.027,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359679354116,2147,1581113359679239034,,0.864799811274,-0.0030857767097,-0.498178430778,0.867060911636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7e-05,0.000499,0.000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.019,-9.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359704608885,2148,1581113359704458951,,0.864799811274,-0.00310097561191,-0.498163284044,0.867069522473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000705,-0.000311,0.000583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.018,-9.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359729832227,2149,1581113359729690074,,0.864804193011,-0.00309340893457,-0.498163290858,0.867069564448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00106,0.00129,-0.000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074,0.032,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359754324430,2150,1581113359754210948,,0.86476913727,-0.00310074566117,-0.498216249378,0.867039089792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738,-9.5e-05,-0.000314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.022,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359779583695,2151,1581113359779378890,,0.86476913727,-0.00310074566117,-0.498216249378,0.867039089792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.001331,0.000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.024,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359804374470,2152,1581113359804219007,,0.864751607819,-0.00310821340503,-0.498238941382,0.867026004183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000492,0.000337,-0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.031,-9.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359829501944,2153,1581113359829386949,,0.864747225291,-0.00311577970251,-0.498238934489,0.867025962077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000111,0.000367,0.000847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.042,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359854625036,2154,1581113359854425907,,0.864747225291,-0.00310818051533,-0.498246507592,0.867021656195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000155,-0.00085,-0.000504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.032,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359879614825,2155,1581113359879467964,,0.864747212285,-0.00309623331634,-0.49825410766,0.867017317297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000122,-0.00049,-0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,0.011,-9.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359904626673,2156,1581113359904470920,,0.864720915738,-0.00309603580325,-0.498299503897,0.866991227584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024,-0.001302,-0.000953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.035,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359929258996,2157,1581113359929147958,,0.864720889529,-0.00307973982743,-0.498307130386,0.866986855184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001599,0.000602,-6.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.046,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359954945241,2158,1581113359954832077,,0.864703357181,-0.00308720662748,-0.498329821254,0.866973767149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,-0.00196,-0.001631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.006,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113359979613827,2159,1581113359979449987,,0.864698973929,-0.00308717357482,-0.498337387009,0.866969418368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265,0.000126,-0.001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.035,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360004406290,2160,1581113360004282951,,0.864681440265,-0.00308704136182,-0.498367649647,0.866952022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7e-05,-0.000607,-0.000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,0.039,-9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360029628084,2161,1581113360029462099,,0.864690207229,-0.00308710746879,-0.498352518404,0.866960720608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000958,-0.002207,7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.017,-9.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360054279406,2162,1581113360054166078,,0.864690207229,-0.00307950872444,-0.49836009067,0.866956413716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000283,0.000188,-0.000555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.034,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360079502642,2163,1581113360079389095,,0.864685836917,-0.00309142342747,-0.498360057085,0.866956404649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217,0.000331,-0.000758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.012,-9.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360105862333,2164,1581113360105727910,,0.864672686174,-0.00309132446402,-0.49838275378,0.866943357316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000109,-0.000114,-0.000721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.014,-9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360134378035,2165,1581113360134123086,,0.864663931754,-0.00309560782913,-0.498397857725,0.86693469172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-05,-1.5e-05,-0.000559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.017,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360155849063,2166,1581113360155706882,,0.864650766952,-0.00309115952023,-0.498420580846,0.866921610441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000308,-0.000354,0.000409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.017,-9.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360179273865,2167,1581113360179166078,,0.864628859155,-0.00309534444063,-0.49845837997,0.866899894873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000953,-0.0005,-7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.022,-9.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360205810529,2168,1581113360205699920,,0.86463323039,-0.00308342937305,-0.498458413659,0.866899903964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,-0.000543,-0.000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.04,-9.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360230500677,2169,1581113360230387926,,0.864624461714,-0.00309096157992,-0.498465972072,0.866895512012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198,-0.002305,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087,0.017,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360255809503,2170,1581113360255692005,,0.864620064141,-0.00308657858669,-0.498473564098,0.866891129019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001496,-0.000377,-0.000601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,0.021,-9.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360279679361,2171,1581113360279469013,,0.864602525735,-0.00307884836686,-0.498511395517,0.866869420268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000678,0.00113,-0.001022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.038,-9.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360305306672,2172,1581113360305196046,,0.864602525735,-0.0030712504524,-0.498518966956,0.866865111922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000311,8.9e-05,-0.001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.029,-9.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360330100386,2173,1581113360329989910,,0.864589358038,-0.00306680090702,-0.498541688043,0.866852027413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000328,-0.00016,-0.000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.033,-9.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360355796065,2174,1581113360355673074,,0.864602525735,-0.0030712504524,-0.498518966956,0.866865111922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,-0.000909,-0.000943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,0.03,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360380549374,2175,1581113360380425930,,0.864606910435,-0.00306368555806,-0.498518973513,0.866865153876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001308,-0.000237,0.000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.005,-9.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360405472114,2176,1581113360405358076,,0.864598167174,-0.00307232072959,-0.498534049542,0.866856518705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000342,-0.001668,-0.000271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.033,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360430308375,2177,1581113360430197954,,0.864593769272,-0.00307553501754,-0.498534069711,0.866856443943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000658,0.000502,0.000309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.028,-9.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360455392144,2178,1581113360455281972,,0.86460255194,-0.00307995124929,-0.498518913277,0.866865177755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000331,0.001447,-0.001062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.044,-9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360480848656,2179,1581113360480741024,,0.864611308205,-0.00307566668345,-0.498503810409,0.866873845537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000206,-0.000371,0.002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.002,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360505650068,2180,1581113360505489110,,0.864615705844,-0.00307245197959,-0.498503790238,0.866873920298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000806,0.002266,-0.000181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.031,-9.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360530280201,2181,1581113360530169010,,0.864633256465,-0.0030769332279,-0.498473503494,0.866891353613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000971,-0.001211,0.001398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096,0.044,-9.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360558065401,2182,1581113360557938098,,0.864624474784,-0.00307251760319,-0.498488660358,0.866882620698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001684,-0.001054,-0.000419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.024,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360580463454,2183,1581113360580352067,,0.864624474784,-0.00308011549868,-0.498481088673,0.866886928921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000755,0.000543,-0.000865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.018,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360615807161,2184,1581113360615139961,,0.864624487788,-0.00306926998332,-0.498496205201,0.866878345085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000557,0.00076,-0.001035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.048,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360632448099,2185,1581113360632252931,,0.864624500727,-0.00307362018325,-0.498496178398,0.866878377759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000108,0.000315,-0.000957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.041,-9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360655652048,2186,1581113360655491113,,0.864642037817,-0.00306615298525,-0.498473490147,0.866891469733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667,0.000485,-0.000704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087,0.015,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360680504294,2187,1581113360680342912,,0.864646421925,-0.00307378338934,-0.498458353219,0.866900127933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000643,-0.000703,-0.001871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.037,-9.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360705406913,2188,1581113360705292940,,0.864655202816,-0.00307819840771,-0.498443196038,0.866908860148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000434,-0.000163,0.000495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.017,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360730678746,2189,1581113360730504989,,0.864672738063,-0.00306313285522,-0.498428079124,0.866917642691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507,0.000123,0.000209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.106,0.014,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360755715487,2190,1581113360755590915,,0.864672763612,-0.00307942981953,-0.498420453383,0.866922015635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116,5.9e-05,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,0.037,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360780697544,2191,1581113360780549049,,0.864664008796,-0.00309131237072,-0.498427984789,0.866917656915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000404,-0.00011,-0.000903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.035,-9.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113360805772866,2192,1581113360805654048,,0.864668392575,-0.00309134474622,-0.498420419486,0.866922006486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000643,0.000822,-0.000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.033,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
