%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1581113275287243606,2066,1581113275287106990,,0.864501698663,-0.00312153253942,-0.49865501272,0.866786682528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,-0.001436,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.037,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275313192060,2067,1581113275313057899,,0.864501711599,-0.00312588412521,-0.49865498546,0.866786715474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000549,-0.000581,0.001111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,0.02,-9.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275337149164,2068,1581113275337013959,,0.864492951843,-0.00313017001722,-0.49867008637,0.86677804505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000576,-0.000291,-0.001568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.024,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275364264002,2069,1581113275364121913,,0.864492938972,-0.00313341538384,-0.498662542526,0.866782321658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001244,0.000734,0.000562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.022,-9.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275388278732,2070,1581113275388117074,,0.864506110685,-0.00313786568847,-0.498639822683,0.866795409232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001942,0.000353,0.000967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.033,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275413495001,2071,1581113275413362026,,0.86449733819,-0.00313020286411,-0.498662522285,0.866782396735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-8.1e-05,-0.000719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.049,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275438119332,2072,1581113275437937974,,0.864506097814,-0.00312591703762,-0.4986474213,0.866791067026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000509,0.000185,0.000675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.029,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275473397595,2073,1581113275473143100,,0.864501698663,-0.00312153253942,-0.49865501272,0.866786682528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,8.9e-05,0.000697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.038,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275488561216,2074,1581113275488424062,,0.864501698663,-0.00312153253942,-0.49865501272,0.866786682528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,-0.000167,-0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,0.036,-9.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275514099623,2075,1581113275513751029,,0.864484153145,-0.00312140062334,-0.498685268979,0.866769275656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000286,-1.4e-05,0.000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.037,-9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275538191005,2076,1581113275538074970,,0.864470980314,-0.00312454666333,-0.498700417175,0.866760496539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002321,-0.000316,-0.001074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.04,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275562957542,2077,1581113275562827110,,0.864466593573,-0.00312451357926,-0.498707981068,0.866756144523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000251,-0.000346,-0.002518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.026,-9.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275587655997,2078,1581113275587526082,,0.864462232704,-0.00313318472276,-0.498715490315,0.866751858479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000312,0.000497,-0.001258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.051,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275613026332,2079,1581113275612880945,,0.864457832895,-0.00312879959043,-0.498723081456,0.866747473347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000971,0.000239,0.000472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,0.021,-9.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275638150007,2080,1581113275638036012,,0.86443588454,-0.00312428198408,-0.498760927257,0.866725678569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000863,0.001498,-1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.051,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275663387522,2081,1581113275663270950,,0.864440258675,-0.00311236579602,-0.498760961366,0.866725687761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000611,0.000946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.047,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275687817067,2082,1581113275687647104,,0.864431497272,-0.0031242488981,-0.498768490847,0.866721326026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000643,-0.000333,-0.000667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.039,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275712798125,2083,1581113275712642908,,0.864427109938,-0.00311661916168,-0.498783624842,0.866712663014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000393,-0.001167,0.001096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087,0.03,-9.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275738553603,2084,1581113275738435029,,0.864440271742,-0.00311671830638,-0.498760934186,0.866725720842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000296,0.000561,0.000647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.003,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275763422482,2085,1581113275763272047,,0.864444658879,-0.00311675135414,-0.498753370558,0.866730073319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001047,-1.4e-05,0.000571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,0.029,-9.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275796009195,2086,1581113275795533895,,0.864440258675,-0.00311236579602,-0.498760961366,0.866725687761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000833,-0.000842,-0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.01,-9.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275814583053,2087,1581113275814390897,,0.86442712294,-0.00312097186982,-0.498783597625,0.86671269603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001359,-0.000134,0.000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.041,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275837920152,2088,1581113275837759971,,0.864427109938,-0.00311661916168,-0.498783624842,0.866712663014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002042,0.000126,-0.000296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.007,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275872341715,2089,1581113275872134923,,0.864413947542,-0.00311652001485,-0.498806315155,0.866699604592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000254,-0.000167,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.018,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275888287643,2090,1581113275888154029,,0.864405185283,-0.00312840334932,-0.498813844304,0.866695242436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,-0.000563,0.000511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,0.027,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275912922402,2091,1581113275912817001,,0.864396409759,-0.0031207409859,-0.49883654116,0.866682225457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594,0.000424,-0.000396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.019,-9.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275937938585,2092,1581113275937819004,,0.864392008898,-0.00312395111359,-0.498836561442,0.866682150167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,3e-05,-0.000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.041,-9.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275962852431,2093,1581113275962701082,,0.864378831855,-0.00311190217845,-0.498866848162,0.866664746146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469,0.000699,0.000739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,0.017,-9.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113275987712003,2094,1581113275987601995,,0.864365680353,-0.00312375257988,-0.49888194013,0.866656029958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033,-0.000737,6.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.026,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276012921387,2095,1581113276012816905,,0.864387620972,-0.0031087254798,-0.498859264786,0.866669174837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000997,-0.000152,-0.000832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083,0.025,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276038060399,2096,1581113276037921905,,0.864378844921,-0.00311625561284,-0.498866820986,0.86666477923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8e-05,-0.001291,-0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.018,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276062820575,2097,1581113276062707901,,0.864392021899,-0.00312070800153,-0.49884410437,0.866677872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023,0.00041,-0.000641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.047,-9.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276088008481,2098,1581113276087867021,,0.864392008898,-0.00312395111359,-0.498836561442,0.866682150167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000158,0.000457,0.000185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.028,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276112524878,2099,1581113276112428903,,0.864383232979,-0.00313148128485,-0.498844117681,0.866677754626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000694,-0.001258,0.002081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115,0.028,-9.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276137920498,2100,1581113276137814044,,0.864370055542,-0.00312702847011,-0.498866834388,0.866664661461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236,0.000988,0.000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.028,-9.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276162960250,2101,1581113276162834882,,0.864352515192,-0.00313124939376,-0.498897059081,0.866647280356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831,-0.000345,-0.001673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.033,-9.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276187653933,2102,1581113276187501907,,0.864352515192,-0.00313124939376,-0.498897059081,0.866647280356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000201,0.00081,0.000785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057,0.017,-9.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276213195082,2103,1581113276212970972,,0.864352515192,-0.00312365330981,-0.49890462896,0.866642968962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018,-0.001006,0.001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.016,-9.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276238729190,2104,1581113276238565921,,0.864352528192,-0.00312800707391,-0.498904601682,0.86664300202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.000808,0.000836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.053,-9.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276264065107,2105,1581113276263861894,,0.864356903644,-0.00312368640007,-0.498897066055,0.866647322694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000975,-5.9e-05,-0.000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.024,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276289222504,2106,1581113276289014101,,0.864352528192,-0.00312800707391,-0.498904601682,0.86664300202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001045,-6.7e-05,-0.001185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.04,-9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276313613296,2107,1581113276313462972,,0.864343738088,-0.00312358712858,-0.498919754658,0.866634261302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267,0.000601,-0.000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,0.033,-9.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276338412327,2108,1581113276338268041,,0.864343738088,-0.00312358712858,-0.498919754658,0.866634261302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000113,-0.000646,0.000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.061,-9.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276363391408,2109,1581113276363245010,,0.864348139673,-0.00312797404941,-0.49891216455,0.866638648223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000539,0.000523,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.04,-9.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276389609831,2110,1581113276389471054,,0.864339362438,-0.00312790799969,-0.498927290172,0.866629940431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000313,-0.000376,0.000558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.033,-9.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276414113331,2111,1581113276413906097,,0.864356916645,-0.00311284821341,-0.498912178517,0.866638732623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000226,-0.000655,0.002015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.038,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276438782234,2112,1581113276438626050,,0.864334973722,-0.00311268346728,-0.49894999229,0.866616962648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3e-05,-0.000801,-0.001333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085,0.015,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276463758750,2113,1581113276463599920,,0.864330597874,-0.00311700474331,-0.498957527749,0.866612641372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000175,-0.000662,-0.00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.029,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276495974772,2114,1581113276495717048,,0.864334973722,-0.00310508782696,-0.498957561859,0.866612650556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,0.000527,-0.000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.023,-9.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276515585208,2115,1581113276515444040,,0.864334986656,-0.00310944205298,-0.498957534743,0.866612683435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001389,-0.00035,-0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.029,-9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276537968208,2116,1581113276537858009,,0.864326196092,-0.00309742651309,-0.498980256446,0.866599629615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000341,-0.00053,-0.000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.029,-9.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276563060190,2117,1581113276562884092,,0.864339349438,-0.00309317091002,-0.498957595761,0.866612659684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000384,-0.000377,-0.001878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.027,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276588028346,2118,1581113276587863922,,0.864352528192,-0.00309762375746,-0.498934880711,0.866625754972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-05,0.000645,0.001715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074,0.02,-9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276612723764,2119,1581113276612612962,,0.864352528192,-0.00309762375746,-0.498934880711,0.866625754972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000967,-0.000464,-0.001353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.034,-9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276638121167,2120,1581113276637947082,,0.864365693353,-0.00309012662286,-0.498919762013,0.866634504866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000405,0.001238,-0.000886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.013,-9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276663286266,2121,1581113276663136959,,0.864378857922,-0.00309022512646,-0.498897073404,0.866647566258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001169,-0.000205,-0.000947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.028,-9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276688377659,2122,1581113276688225030,,0.864370081609,-0.00309775524898,-0.498904629462,0.866643170557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000562,-0.000146,0.000469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.014,-9.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276713163186,2123,1581113276713021993,,0.864356916645,-0.00309765663069,-0.498927317956,0.866630108968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000327,0.00023,0.000958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.023,-9.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276738024484,2124,1581113276737858057,,0.864356903644,-0.00309330266836,-0.498927344969,0.866630076061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.000119,0.001029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.033,-9.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276762985641,2125,1581113276762823104,,0.864356903644,-0.00309330266836,-0.498927344969,0.866630076061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,0.000832,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.036,-9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276788029310,2126,1581113276787861108,,0.864356916645,-0.00309765663069,-0.498927317956,0.866630108968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000258,-0.000382,0.001492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095,0.037,-9.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276813641541,2127,1581113276813524007,,0.864356916645,-0.00310525238429,-0.498919748274,0.866634420862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,-0.001117,0.000645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104,0.014,-9.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276838164012,2128,1581113276838038921,,0.864356929579,-0.00310960628033,-0.498919721156,0.866634453739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794,-0.000642,0.000726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.015,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276862927986,2129,1581113276862752914,,0.864370120215,-0.00311081654058,-0.498904548192,0.866643268877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-05,0.001056,-4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.024,-9.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276887927416,2130,1581113276887799978,,0.864378896529,-0.00311088188893,-0.498889422337,0.866651976273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000536,7.6e-05,0.000179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.041,-9.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276913355546,2131,1581113276913233041,,0.864378896529,-0.00311088188893,-0.498889422337,0.866651976273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072,-0.002013,-0.001023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091,0.033,-9.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276938412263,2132,1581113276938257932,,0.864400836162,-0.00311104525567,-0.498851607036,0.866673743605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000508,-0.000491,0.000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093,0.015,-9.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276963426396,2133,1581113276963304996,,0.864400823358,-0.00310669195404,-0.498851634166,0.866673710899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000271,0.000611,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.03,-9.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113276988007181,2134,1581113276987791061,,0.864387646907,-0.00310224023684,-0.498874350551,0.866660617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000625,-0.000142,-0.001319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.051,-9.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113277012975168,2135,1581113277012756109,,0.864409572946,-0.00309045495997,-0.498844131986,0.866678040529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488,-0.000425,0.002413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.038,-9.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581113277039352141,2136,1581113277039227962,,0.864413947542,-0.00307853846253,-0.498844165679,0.866678049605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000826,0.000519,0.002341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.034,-9.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
